"14";"20";"";"";"20231101";"12:58:05";"3.6.2.1904 (1904)";"421786";"";"LDHI2";"349.33948";"0.02213";"U/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"303.000";"18.000";"";
"14";"20";"";"";"20231101";"12:29:54";"3.6.2.1904 (1904)";"421786";"";"LDHI2";"192.79860";"0.01246";"U/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"168.000";"10.000";"";
"14";"20";"";"";"20231101";"09:58:14";"3.6.2.1904 (1904)";"421786";"";"LDHI2";"350.63773";"0.02221";"U/L";"14";"C";"PCCC2";"0774707";"595396";"20230627";"1";"303.000";"18.000";"";
"14";"20";"";"";"20231101";"08:29:00";"3.6.2.1904 (1904)";"421786";"";"LDHI2";"330.15909";"0.02222";"U/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"303.000";"18.000";"";
"14";"20";"";"";"20231101";"08:28:59";"3.6.2.1904 (1904)";"421786";"";"LDHI2";"181.69403";"0.01237";"U/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"168.000";"10.000";"";
"14";"20";"";"";"20231101";"08:35:22";"3.6.2.1904 (1904)";"421786";"";"LIP";"91.60739";"0.02628";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"98.900";"5.900";"";
"14";"20";"";"";"20231101";"08:35:22";"3.6.2.1904 (1904)";"421786";"";"LIP";"42.22037";"0.01228";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"44.900";"2.700";"";
"14";"20";"";"";"20231101";"08:29:21";"3.6.2.1904 (1904)";"421786";"";"MG-2";"3.10289";"-0.07337";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"3.230";"0.130";"";
"14";"20";"";"";"20231101";"08:29:20";"3.6.2.1904 (1904)";"421786";"";"MG-2";"1.87089";"-0.32074";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"1.910";"0.080";"";
"14";"20";"";"";"20231101";"22:48:28";"3.6.2.1904 (1904)";"421786";"";"NA-D";"154.65137";"121.11838";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231101";"22:15:15";"3.6.2.1904 (1904)";"421786";"";"NA-D";"120.59812";"114.76498";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231101";"21:58:38";"3.6.2.1904 (1904)";"421786";"";"NA-D";"151.57268";"120.45844";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231101";"14:58:40";"3.6.2.1904 (1904)";"421786";"";"NA-D";"119.59966";"114.22153";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231101";"14:58:40";"3.6.2.1904 (1904)";"421786";"";"NA-D";"152.89371";"120.25140";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231101";"09:55:05";"3.6.2.1904 (1904)";"421786";"";"NA-D";"149.41492";"119.44916";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231101";"09:15:39";"3.6.2.1904 (1904)";"421786";"";"NA-D";"119.31827";"113.75571";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231101";"08:35:54";"3.6.2.1904 (1904)";"421786";"";"NA-D";"123.13541";"114.00156";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231101";"08:35:54";"3.6.2.1904 (1904)";"421786";"";"NA-D";"156.86133";"119.91498";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231101";"06:39:04";"3.6.2.1904 (1904)";"421786";"";"NA-D";"157.06549";"119.53973";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231101";"06:39:04";"3.6.2.1904 (1904)";"421786";"";"NA-D";"121.60091";"113.27695";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231101";"08:30:04";"3.6.2.1904 (1904)";"421786";"";"PHOS2";"7.82781";"0.42947";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"8.310";"0.420";"";
"14";"20";"";"";"20231101";"08:30:04";"3.6.2.1904 (1904)";"421786";"";"PHOS2";"3.63271";"0.26727";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"3.840";"0.190";"";
"14";"20";"";"";"20231101";"13:53:10";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"124.84264";"0.07581";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"117.000";"6.000";"";
"14";"20";"";"";"20231101";"13:53:10";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"239.51790";"0.14550";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"215.000";"11.000";"";
"14";"20";"";"";"20231101";"13:52:48";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"149.61789";"0.09203";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"117.000";"6.000";"";
"14";"20";"";"";"20231101";"13:52:48";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"246.04829";"0.15157";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"215.000";"11.000";"";
"14";"20";"";"";"20231101";"12:58:33";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"242.18025";"0.14918";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"215.000";"11.000";"";
"14";"20";"";"";"20231101";"12:58:33";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"123.52968";"0.07592";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"117.000";"6.000";"";
"14";"20";"";"";"20231101";"10:51:59";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"138.15488";"0.08443";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"117.000";"6.000";"";
"14";"20";"";"";"20231101";"09:55:11";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"252.33006";"0.15402";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"215.000";"11.000";"";
"14";"20";"";"";"20231101";"09:23:27";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"249.85623";"0.15217";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"215.000";"11.000";"";
"14";"20";"";"";"20231101";"09:23:27";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"129.63779";"0.07891";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"117.000";"6.000";"";
"14";"20";"";"";"20231101";"08:32:43";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"165.59821";"0.10821";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"117.000";"6.000";"";
"14";"20";"";"";"20231101";"08:32:43";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"306.37540";"0.20017";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"215.000";"11.000";"";
"14";"20";"";"";"20231101";"08:33:15";"3.6.2.1904 (1904)";"421786";"";"UREL";"37.12105";"0.05534";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"38.900";"1.900";"";
"14";"20";"";"";"20231101";"08:33:15";"3.6.2.1904 (1904)";"421786";"";"UREL";"117.22216";"0.17559";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"122.000";"6.000";"";
"14";"20";"";"";"20231102";"08:40:38";"3.6.2.1904 (1904)";"421786";"";"ALB2";"5.05318";"0.01421";"g/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"5.410";"0.320";"";
"14";"20";"";"";"20231102";"08:40:37";"3.6.2.1904 (1904)";"421786";"";"ALB2";"3.19524";"-0.02755";"g/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"3.350";"0.200";"";
"14";"20";"";"";"20231102";"08:41:05";"3.6.2.1904 (1904)";"421786";"";"ALP2S";"108.01836";"0.01745";"U/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"113.000";"7.000";"";
"14";"20";"";"";"20231102";"08:41:05";"3.6.2.1904 (1904)";"421786";"";"ALP2S";"229.54524";"0.03546";"U/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"239.000";"14.000";"";
"14";"20";"";"";"20231102";"08:41:24";"3.6.2.1904 (1904)";"421786";"";"ALTL";"46.44579";"0.00720";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"48.100";"2.900";"";
"14";"20";"";"";"20231102";"08:41:24";"3.6.2.1904 (1904)";"421786";"";"ALTL";"115.99461";"0.01900";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"124.000";"7.000";"";
"14";"20";"";"";"20231102";"08:41:45";"3.6.2.1904 (1904)";"421786";"";"AMYL2";"179.13857";"0.02664";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"191.000";"11.000";"";
"14";"20";"";"";"20231102";"08:41:45";"3.6.2.1904 (1904)";"421786";"";"AMYL2";"76.44360";"0.01140";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"80.100";"4.800";"";
"14";"20";"";"";"20231102";"08:42:06";"3.6.2.1904 (1904)";"421786";"";"ASTL";"139.97128";"0.02298";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"141.000";"8.000";"";
"14";"20";"";"";"20231102";"08:42:06";"3.6.2.1904 (1904)";"421786";"";"ASTL";"44.53072";"0.00693";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"44.200";"2.700";"";
"14";"20";"";"";"20231102";"08:42:28";"3.6.2.1904 (1904)";"421786";"";"BILD2";"2.48322";"0.03102";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"2.600";"0.210";"";
"14";"20";"";"";"20231102";"08:42:27";"3.6.2.1904 (1904)";"421786";"";"BILD2";"0.89684";"0.01127";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"0.942";"0.075";"";
"14";"20";"";"";"20231102";"08:42:49";"3.6.2.1904 (1904)";"421786";"";"BILT3";"3.51840";"0.01509";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"3.570";"0.210";"";
"14";"20";"";"";"20231102";"08:42:48";"3.6.2.1904 (1904)";"421786";"";"BILT3";"0.99743";"0.00486";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"0.971";"0.058";"";
"14";"20";"";"";"20231102";"08:43:10";"3.6.2.1904 (1904)";"421786";"";"CA2";"12.51085";"0.14863";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"13.500";"0.500";"";
"14";"20";"";"";"20231102";"08:43:10";"3.6.2.1904 (1904)";"421786";"";"CA2";"8.24928";"0.09972";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"8.860";"0.350";"";
"14";"20";"";"";"20231102";"08:43:32";"3.6.2.1904 (1904)";"421786";"";"CHOL2";"156.85860";"0.17056";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"166.000";"8.000";"";
"14";"20";"";"";"20231102";"08:43:31";"3.6.2.1904 (1904)";"421786";"";"CHOL2";"96.76800";"0.10505";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"102.000";"5.000";"";
"14";"20";"";"";"20231102";"08:43:53";"3.6.2.1904 (1904)";"421786";"";"CK2";"252.99533";"0.01486";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"267.000";"16.000";"";
"14";"20";"";"";"20231102";"08:43:52";"3.6.2.1904 (1904)";"421786";"";"CK2";"148.30307";"0.00875";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"151.000";"9.000";"";
"14";"20";"";"";"20231102";"08:44:14";"3.6.2.1904 (1904)";"421786";"";"CKMB2";"85.88313";"0.00509";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"93.000";"7.400";"";
"14";"20";"";"";"20231102";"08:44:14";"3.6.2.1904 (1904)";"421786";"";"CKMB2";"39.13965";"0.00237";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"42.100";"3.400";"";
"14";"20";"";"";"20231102";"14:49:47";"3.6.2.1904 (1904)";"421786";"";"CL-D";"84.03322";"92.01709";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231102";"14:36:59";"3.6.2.1904 (1904)";"421786";"";"CL-D";"109.51282";"85.84488";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231102";"09:12:20";"3.6.2.1904 (1904)";"421786";"";"CL-D";"106.27651";"87.19061";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231102";"09:12:19";"3.6.2.1904 (1904)";"421786";"";"CL-D";"85.56482";"91.93945";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231102";"08:53:06";"3.6.2.1904 (1904)";"421786";"";"CL-D";"85.78043";"91.79712";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231102";"08:53:06";"3.6.2.1904 (1904)";"421786";"";"CL-D";"104.95678";"87.39764";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231102";"07:30:55";"3.6.2.1904 (1904)";"421786";"";"CL-D";"87.81822";"90.81369";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231102";"07:30:55";"3.6.2.1904 (1904)";"421786";"";"CL-D";"110.58913";"85.84488";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231102";"08:44:35";"3.6.2.1904 (1904)";"421786";"";"CREJ2";"1.18813";"0.00446";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"1.070";"0.060";"";
"14";"20";"";"";"20231102";"08:44:35";"3.6.2.1904 (1904)";"421786";"";"CREJ2";"3.91982";"0.01295";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"3.560";"0.210";"";
"14";"20";"";"";"20231102";"08:57:09";"3.6.2.1904 (1904)";"421786";"";"CRP4";"0.55056";"0.04578";"mg/dl";"4";"< TEST RNG";"PCCC1";"0774693";"598376";"20230703";"1";"0.607";"0.041";"";
"14";"20";"";"";"20231102";"08:57:09";"3.6.2.1904 (1904)";"421786";"";"CRP4";"4.62162";"0.25098";"mg/dl";"0";" ";"PCCC2";"0774707";"595396";"20230703";"1";"5.100";"0.340";"";
"14";"20";"";"";"20231102";"08:44:57";"3.6.2.1904 (1904)";"421786";"";"GGTI2";"209.86719";"0.01908";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"225.000";"14.000";"";
"14";"20";"";"";"20231102";"08:44:56";"3.6.2.1904 (1904)";"421786";"";"GGTI2";"50.33538";"0.00503";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"54.600";"3.300";"";
"14";"20";"";"";"20231102";"08:45:18";"3.6.2.1904 (1904)";"421786";"";"GLUC3";"225.23650";"0.37433";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"243.000";"12.000";"";
"14";"20";"";"";"20231102";"08:45:18";"3.6.2.1904 (1904)";"421786";"";"GLUC3";"95.84998";"0.16052";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"102.000";"5.000";"";
"14";"20";"";"";"20231102";"08:45:39";"3.6.2.1904 (1904)";"421786";"";"HDLC4";"48.27179";"0.09446";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"49.500";"4.000";"";
"14";"20";"";"";"20231102";"08:45:39";"3.6.2.1904 (1904)";"421786";"";"HDLC4";"28.11829";"0.05506";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"29.000";"2.300";"";
"14";"20";"";"";"20231102";"14:49:47";"3.6.2.1904 (1904)";"421786";"";"K-D";"3.66118";"63.45929";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"3.900";"0.120";"";
"14";"20";"";"";"20231102";"14:36:59";"3.6.2.1904 (1904)";"421786";"";"K-D";"7.93579";"83.51575";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"8.030";"0.240";"";
"14";"20";"";"";"20231102";"09:12:19";"3.6.2.1904 (1904)";"421786";"";"K-D";"3.75416";"63.14874";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"3.900";"0.120";"";
"14";"20";"";"";"20231102";"09:12:19";"3.6.2.1904 (1904)";"421786";"";"K-D";"7.76008";"81.44540";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"8.030";"0.240";"";
"14";"20";"";"";"20231102";"08:53:06";"3.6.2.1904 (1904)";"421786";"";"K-D";"7.02273";"81.48422";"mmol/L";"46";"R 1(3s)";"PCCC2";"0774707";"595396";"20230627";"1";"8.030";"0.240";"";
"14";"20";"";"";"20231102";"08:53:05";"3.6.2.1904 (1904)";"421786";"";"K-D";"3.52841";"63.39459";"mmol/L";"46";"R 1(3s)";"PCCC1";"0774693";"598376";"20230627";"1";"3.900";"0.120";"";
"14";"20";"";"";"20231102";"07:30:55";"3.6.2.1904 (1904)";"421786";"";"K-D";"7.32305";"81.07016";"mmol/L";"45";"R 2(2s)";"PCCC2";"0774707";"595396";"20230627";"1";"8.030";"0.240";"";
"14";"20";"";"";"20231102";"07:30:55";"3.6.2.1904 (1904)";"421786";"";"K-D";"3.61851";"62.19119";"mmol/L";"45";"R 2(2s)";"PCCC1";"0774693";"598376";"20230627";"1";"3.900";"0.120";"";
"14";"20";"";"";"20231102";"08:46:01";"3.6.2.1904 (1904)";"421786";"";"LDHI2";"332.39066";"0.02193";"U/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"303.000";"18.000";"";
"14";"20";"";"";"20231102";"08:46:00";"3.6.2.1904 (1904)";"421786";"";"LDHI2";"185.26202";"0.01233";"U/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"168.000";"10.000";"";
"14";"20";"";"";"20231102";"08:52:44";"3.6.2.1904 (1904)";"421786";"";"LIP";"87.81336";"0.02521";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"98.900";"5.900";"";
"14";"20";"";"";"20231102";"08:52:44";"3.6.2.1904 (1904)";"421786";"";"LIP";"41.18880";"0.01199";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"44.900";"2.700";"";
"14";"20";"";"";"20231102";"08:46:22";"3.6.2.1904 (1904)";"421786";"";"MG-2";"3.06153";"-0.08167";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"3.230";"0.130";"";
"14";"20";"";"";"20231102";"08:46:21";"3.6.2.1904 (1904)";"421786";"";"MG-2";"1.90294";"-0.31431";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"1.910";"0.080";"";
"14";"20";"";"";"20231102";"14:49:46";"3.6.2.1904 (1904)";"421786";"";"NA-D";"118.86891";"113.85922";"mmol/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231102";"14:36:59";"3.6.2.1904 (1904)";"421786";"";"NA-D";"156.05913";"121.51950";"mmol/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231102";"09:12:19";"3.6.2.1904 (1904)";"421786";"";"NA-D";"121.26566";"113.80746";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231102";"09:12:19";"3.6.2.1904 (1904)";"421786";"";"NA-D";"151.35017";"119.41034";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231102";"08:53:06";"3.6.2.1904 (1904)";"421786";"";"NA-D";"150.09869";"119.26801";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231102";"08:53:05";"3.6.2.1904 (1904)";"421786";"";"NA-D";"120.38620";"113.87216";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231102";"07:30:55";"3.6.2.1904 (1904)";"421786";"";"NA-D";"157.15295";"119.82440";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231102";"07:30:54";"3.6.2.1904 (1904)";"421786";"";"NA-D";"124.53284";"113.98862";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231102";"08:49:34";"3.6.2.1904 (1904)";"421786";"";"PHOS2";"7.71368";"0.42505";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"8.310";"0.420";"";
"14";"20";"";"";"20231102";"08:49:33";"3.6.2.1904 (1904)";"421786";"";"PHOS2";"3.62676";"0.26704";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"3.840";"0.190";"";
"14";"20";"";"";"20231102";"09:16:48";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"122.71719";"0.07452";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"117.000";"6.000";"";
"14";"20";"";"";"20231102";"09:16:48";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"227.58250";"0.13824";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"215.000";"11.000";"";
"14";"20";"";"";"20231102";"08:49:54";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"261.54623";"0.15888";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"215.000";"11.000";"";
"14";"20";"";"";"20231102";"08:49:53";"3.6.2.1904 (1904)";"421786";"";"TRIGL";"139.35352";"0.08463";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"117.000";"6.000";"";
"14";"20";"";"";"20231102";"08:50:16";"3.6.2.1904 (1904)";"421786";"";"UA2";"9.21308";"0.08131";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"10.100";"0.500";"";
"14";"20";"";"";"20231102";"08:50:16";"3.6.2.1904 (1904)";"421786";"";"UA2";"4.46244";"0.03972";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"4.890";"0.240";"";
"14";"20";"";"";"20231102";"08:50:38";"3.6.2.1904 (1904)";"421786";"";"UREL";"113.17426";"0.16951";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"122.000";"6.000";"";
"14";"20";"";"";"20231102";"08:50:37";"3.6.2.1904 (1904)";"421786";"";"UREL";"36.35663";"0.05420";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"38.900";"1.900";"";
"14";"20";"";"";"20231103";"00:57:37";"3.6.2.1904 (1904)";"421786";"";"CL-D";"104.88280";"86.91885";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"108.000";"3.000";"";
"14";"20";"";"";"20231103";"00:57:36";"3.6.2.1904 (1904)";"421786";"";"CL-D";"85.33257";"91.40894";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"87.000";"2.600";"";
"14";"20";"";"";"20231103";"00:57:37";"3.6.2.1904 (1904)";"421786";"";"K-D";"7.74354";"81.38071";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"8.030";"0.240";"";
"14";"20";"";"";"20231103";"00:57:36";"3.6.2.1904 (1904)";"421786";"";"K-D";"3.77940";"63.38165";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"3.900";"0.120";"";
"14";"20";"";"";"20231103";"00:57:36";"3.6.2.1904 (1904)";"421786";"";"NA-D";"122.47443";"113.84628";"mmol/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"125.000";"4.000";"";
"14";"20";"";"";"20231103";"00:57:36";"3.6.2.1904 (1904)";"421786";"";"NA-D";"151.13599";"119.15155";"mmol/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"156.000";"5.000";"";
"14";"20";"";"";"20231103";"07:30:04";"3.6.2.1904 (1904)";"421786";"";"ALB2";"5.20627";"0.01765";"g/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"5.410";"0.320";"";
"14";"20";"";"";"20231103";"07:30:04";"3.6.2.1904 (1904)";"421786";"";"ALB2";"3.24907";"-0.02634";"g/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"3.350";"0.200";"";
"14";"20";"";"";"20231103";"07:30:32";"3.6.2.1904 (1904)";"421786";"";"ALP2S";"231.37251";"0.03573";"U/L";"13";"c";"PCCC2";"0774707";"595396";"20230627";"1";"239.000";"14.000";"";
"14";"20";"";"";"20231103";"07:30:31";"3.6.2.1904 (1904)";"421786";"";"ALP2S";"109.34444";"0.01764";"U/L";"13";"c";"PCCC1";"0774693";"598376";"20230627";"1";"113.000";"7.000";"";
"14";"20";"";"";"20231103";"07:30:50";"3.6.2.1904 (1904)";"421786";"";"ALTL";"115.41531";"0.01891";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"124.000";"7.000";"";
"14";"20";"";"";"20231103";"07:30:50";"3.6.2.1904 (1904)";"421786";"";"ALTL";"46.40988";"0.00719";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"48.100";"2.900";"";
"14";"20";"";"";"20231103";"07:31:11";"3.6.2.1904 (1904)";"421786";"";"AMYL2";"77.08208";"0.01150";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"80.100";"4.800";"";
"14";"20";"";"";"20231103";"07:31:11";"3.6.2.1904 (1904)";"421786";"";"AMYL2";"183.77864";"0.02733";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"191.000";"11.000";"";
"14";"20";"";"";"20231103";"07:31:32";"3.6.2.1904 (1904)";"421786";"";"ASTL";"45.00132";"0.00701";"U/L";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"44.200";"2.700";"";
"14";"20";"";"";"20231103";"07:31:32";"3.6.2.1904 (1904)";"421786";"";"ASTL";"142.42586";"0.02340";"U/L";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"141.000";"8.000";"";
"14";"20";"";"";"20231103";"07:31:54";"3.6.2.1904 (1904)";"421786";"";"BILD2";"2.50870";"0.03134";"mg/dL";"0";" ";"PCCC2";"0774707";"595396";"20230627";"1";"2.600";"0.210";"";
"14";"20";"";"";"20231103";"07:31:53";"3.6.2.1904 (1904)";"421786";"";"BILD2";"0.82220";"0.01034";"mg/dL";"0";" ";"PCCC1";"0774693";"598376";"20230627";"1";"0.942";"0.075";"";
